"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
3.57036996e+02,-2.82284369e+01,5.99892908e+01,4.34410142e+01,-3.94075718e+01,5.07906416e+01,4.34410142e+01,1.78299773e+00,2.09394741e+00,0.00000000e+00
