"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
7.78416531e+02,-3.72548185e+01,7.61556218e+01,7.57696212e+01,-4.93727117e+01,7.33755888e+01,7.57696212e+01,1.72933793e+00,2.09240603e+00,0.00000000e+00
