"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.25375386e+06,1.14424997e+02,-1.63272555e+02,9.49351426e+03,5.11609865e+04,2.66663545e+03,9.49351426e+03,1.28727770e+00,1.22688198e+00,0.00000000e+00
