"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
6.10205477e+02,-3.41489827e+01,7.07607077e+01,6.39881962e+01,-4.63879160e+01,6.55516299e+01,6.39881962e+01,1.74426758e+00,2.09103727e+00,0.00000000e+00
