"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.25495675e+06,1.03038857e+02,-1.54309032e+02,9.54435331e+03,5.11845225e+04,2.67815789e+03,9.54435331e+03,1.27774990e+00,1.25730026e+00,0.00000000e+00
