"var1","SR04method1:0","SR04method1:1","SR04method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.25793341e+06,8.22809536e+01,-1.27423565e+02,9.71334747e+03,5.12553185e+04,2.63195574e+03,9.71334747e+03,1.04792452e+00,1.31922555e+00,0.00000000e+00
