"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.78757237e+06,3.43987304e+02,-5.37017121e+02,1.02257116e+04,4.82966844e+04,2.67631403e+03,1.02257116e+04,3.88402319e+00,8.08014870e-02,0.00000000e+00
