"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
-1.41028512e+03,-2.94692713e+01,2.79699078e+02,-2.23388981e+02,-2.47639407e+02,1.13481470e+02,-2.23388981e+02,4.17312288e+00,1.45774162e+00,0.00000000e+00
