"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.78302812e+06,3.68926576e+02,-5.96817873e+02,1.00654146e+04,4.83516519e+04,2.78154565e+03,1.00654146e+04,3.69914913e+00,2.39919946e-01,0.00000000e+00
