"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.77549508e+06,3.87494997e+02,-6.40346997e+02,9.87590417e+03,4.84480174e+04,2.81530423e+03,9.87590417e+03,3.59801555e+00,3.01265180e-01,0.00000000e+00
