"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.01390344e+03,-3.54824541e+01,3.24886281e+02,-1.70668011e+02,-5.81868603e+02,1.52953204e+02,-1.70668011e+02,4.13279581e+00,1.40455306e+00,0.00000000e+00
