"var1","SR05method2:0","SR05method2:1","SR05method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.77944929e+06,3.78379254e+02,-6.22798018e+02,9.96685689e+03,4.83998907e+04,2.80876268e+03,9.96685689e+03,3.63425541e+00,3.02869141e-01,0.00000000e+00
