"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.42775558e+05,-2.21968038e+01,-1.89496591e+02,9.11885260e+03,5.07600377e+04,2.08050058e+03,9.11885260e+03,-9.12899256e-01,1.03325099e-01,0.00000000e+00
