"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.46549379e+05,-3.67537264e+01,-1.72909355e+02,9.26117898e+03,5.09012453e+04,2.01983358e+03,9.26117898e+03,-7.83856094e-01,2.12135494e-01,0.00000000e+00
