"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.45051494e+05,-2.80290409e+01,-1.77674281e+02,9.19787211e+03,5.08533136e+04,2.06653508e+03,9.19787211e+03,-8.60345483e-01,1.36375606e-01,0.00000000e+00
