"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.45426634e+05,-2.86900997e+01,-1.76310002e+02,9.21161636e+03,5.08655339e+04,2.05949825e+03,9.21161636e+03,-8.55641365e-01,1.40962392e-01,0.00000000e+00
