"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.45885970e+05,-2.99929026e+01,-1.74988950e+02,9.22852948e+03,5.08807314e+04,2.04936193e+03,9.22852948e+03,-8.50242913e-01,1.45403147e-01,0.00000000e+00
