"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.43726813e+05,-2.52386123e+01,-1.82608730e+02,9.15851756e+03,5.08100178e+04,2.07927518e+03,9.15851756e+03,-8.83656502e-01,1.27090752e-01,0.00000000e+00
