"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.43063377e+05,-2.29943792e+01,-1.87596463e+02,9.12916426e+03,5.07745608e+04,2.08068233e+03,9.12916426e+03,-9.05866504e-01,1.10054217e-01,0.00000000e+00
