"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.41351050e+05,-1.92076802e+01,-1.98914321e+02,9.06254805e+03,5.06744659e+04,2.07551628e+03,9.06254805e+03,-9.48925316e-01,7.38133937e-02,0.00000000e+00
