"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.46119091e+05,-3.15597641e+01,-1.74176974e+02,9.23862524e+03,5.08877148e+04,2.04188421e+03,9.23862524e+03,-8.40154588e-01,1.61551937e-01,0.00000000e+00
