"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.43278526e+05,-2.39583008e+01,-1.85746905e+02,9.13966871e+03,5.07868613e+04,2.08064276e+03,9.13966871e+03,-8.97885144e-01,1.17508709e-01,0.00000000e+00
