"var1","SR03method2:0","SR03method2:1","SR03method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.41640190e+05,-1.97205618e+01,-1.97142606e+02,9.07441468e+03,5.06941280e+04,2.07697530e+03,9.07441468e+03,-9.41023886e-01,7.94966593e-02,0.00000000e+00
