-27.7459966751807 -15.9306228781857 0.129639343048135 0.450364362862375 0.0544842638903194 27
-27.7459966751807 -14.8902317657256 -0.0457471555331722 0.535009463628133 0.0997006337953887 30
-27.7459966751807 -13.8498406532655 -0.0964782248283255 0.274080315026744 0.300986715664702 29
-27.7459966751807 -12.8094495408054 -0.0181988486879025 0.291603883671941 0.0939920966823896 33
-27.7459966751807 -11.7690584283453 -0.0303316946621194 0.372582760385492 0.164146550761705 33
-27.7459966751807 -10.7286673158852 -0.0624854606110603 0.440644011211892 -0.0117100618779659 30
-27.7459966751807 -9.68827620342512 0.0177368727874839 0.37958442923587 0.0727302588832875 36
-27.7459966751807 -8.64788509096502 0.0299716241036852 0.395060424990435 0.120775093958299 36
-27.7459966751807 -7.60749397850492 0.0643515028447534 0.327462613737832 0.0966183048569494 36
-27.7459966751807 -6.56710286604482 0.100263470427736 0.418246665092952 -0.0412158607231344 34
-27.7459966751807 -5.52671175358472 0.188173917268536 0.309357310192926 -0.00577293506690434 35
-27.7459966751807 -4.48632064112462 0.259724739555489 0.149950140292811 0.263822072144488 34
-27.7459966751807 -3.44592952866452 0.197685178107349 0.347940867883153 0.0857996363192797 32
-27.7459966751807 -2.40553841620441 0.0724396934318874 0.466604876228505 -0.135977185745206 36
-27.7459966751807 -1.36514730374431 0.190900773844785 0.243160717215182 0.052702160338716 36
-27.7459966751807 -0.32475619128421 0.215173993964453 0.233563409614805 0.165000222371639 37
-27.7459966751807 0.715634921175889 0.211364583062911 0.312966662317966 0.248811347325417 33
-27.7459966751807 1.75602603363599 0.232354031701107 0.2702676008048 0.190315287618432 32
-27.7459966751807 2.79641714609609 0.282628202565118 0.226423939871084 0.198353186508434 36
-27.7459966751807 3.83680825855619 0.297783595719375 0.184307627798989 0.238897323887795 40
-27.7459966751807 4.8771993710163 0.251793731803982 0.136570494096631 0.29137931448909 39
-27.7459966751807 5.91759048347639 0.242597834488965 0.159336819313467 0.205800557460048 38
-27.7459966751807 6.9579815959365 0.218896393700001 0.15877509302197 0.184309159035388 39
-27.7459966751807 7.9983727083966 0.221443971727303 0.10529533541913 0.164732743227898 43
-27.7459966751807 9.0387638208567 0.258448539908196 0.0257244003546792 0.217336256143659 43
-27.7459966751807 10.0791549333168 0.161963572636956 0.209072675312027 0.116194922743099 42
-27.7459966751807 11.1195460457769 0.147322495473504 0.125501741067551 0.156522890757991 42
-27.7459966751807 12.159937158237 0.0742874857866102 0.0720467320953806 0.0435425718948762 45
-27.7459966751807 13.2003282706971 0.0540234723998963 0.0988193741068244 -0.0518261388187175 46
-27.7459966751807 14.2407193831572 0.0402356419723392 0.0941884518113165 -0.032013305728989 42
-27.7459966751807 15.2811104956173 0.0447704786824626 0.0714293653795192 0.0205669384882894 43
-27.7459966751807 16.3215016080774 0.126003123921059 -0.0699719081976977 0.159153907630674 46
-27.7459966751807 17.3618927205375 0.0655716597102582 -0.0496377427003939 0.0850009553832933 44
-27.7459966751807 18.4022838329976 0.0435920401476324 0.0268533227344354 -0.139505221186361 45
-27.7459966751807 19.4426749454577 -0.0137267798524011 0.00628835093018345 -0.1446737408511 44
-27.7459966751807 20.4830660579178 -0.0964633675599047 -0.0401389923856848 -0.085254416229542 44
-27.7459966751807 21.5234571703779 -0.0538031115257499 -0.0129888707888313 -0.0443735328841616 44
-27.7459966751807 22.563848282838 0.00189815338181202 -0.00340398888341909 -0.0398639166608539 43
-27.7459966751807 23.6042393952981 0.0158120121341199 -0.0300542295868085 -0.0454215461134233 44
-27.7459966751807 24.6446305077582 0.003678442905022 -0.111387971397066 -0.00953563489019871 44
-27.7459966751807 25.6850216202183 -0.0236747691259635 -0.0841931792118968 0.00316663391210816 44
-27.7459966751807 26.7254127326784 0.00168817017796149 -0.118242676418352 0.0610034014680423 48
-27.7459966751807 27.7658038451385 -0.0365142787948413 -0.155357802286744 0.0932152365212855 46
-27.7459966751807 28.8061949575986 0 0 0 0
-26.7025240800963 -30.4960984526271 0 0 0 0
-26.7025240800963 -29.455707340167 -0.0330469980026464 0.311661646817811 -0.0364465113088954 32
-26.7025240800963 -28.4153162277069 -0.137479102420103 0.472594444639981 -0.0595790234704812 36
-26.7025240800963 -27.3749251152468 -0.130823261337355 0.497059365781024 -0.0714140607975423 40
-26.7025240800963 -26.3345340027867 -0.125666824515377 0.417605569665985 -0.137048137533878 35
-26.7025240800963 -25.2941428903266 -0.13664176344173 0.359417750267312 -0.0216759470058605 32
-26.7025240800963 -24.2537517778665 -0.0881794767995035 0.374727862136018 -0.0516017864067708 31
-26.7025240800963 -23.2133606654064 -0.138376645743847 0.273540679760503 0.0629068768414871 33
-26.7025240800963 -22.1729695529463 -0.124212826036715 0.29626750314076 0.0995137568762792 28
-26.7025240800963 -21.1325784404862 -0.106621035491116 0.348535253666341 0.012584165437147 32
-26.7025240800963 -20.0921873280261 -0.105746687599458 0.360838921492298 0.172038822202012 30
-26.7025240800963 -19.051796215566 -0.0959289010253645 0.367196172355644 0.112568147841 31
-26.7025240800963 -18.0114051031059 -0.123372074137742 0.455184728508034 -0.0790543474497334 31
-26.7025240800963 -16.9710139906458 0.0874406665874024 0.370263736664007 0.0749417494206379 30
-26.7025240800963 -15.9306228781857 0.159385959997221 0.348270851980757 0.226290204432896 27
-26.7025240800963 -14.8902317657256 0.0381415663287044 0.565275362630685 0.127381071634591 30
-26.7025240800963 -13.8498406532655 -0.0266617260435048 0.420210544239072 0.217654304140631 34
-26.7025240800963 -12.8094495408054 -0.110250989413437 0.380102699841647 0.113295253694934 34
-26.7025240800963 -11.7690584283453 -0.0781884894452312 0.484920792450959 0.0365941543696505 33
-26.7025240800963 -10.7286673158852 -0.00899345218203962 0.518740984504776 -0.0102977840229869 35
-26.7025240800963 -9.68827620342512 0.0201736335243498 0.41122679071767 0.128465196703162 35
-26.7025240800963 -8.64788509096502 0.0729152416012117 0.383677776157856 0.125603526624452 35
-26.7025240800963 -7.60749397850492 0.192143521336321 0.353050568554964 0.107836735234337 36
-26.7025240800963 -6.56710286604482 0.193145742493549 0.438531869516841 -0.0273537200476442 35
-26.7025240800963 -5.52671175358472 0.243134138520275 0.469344237766096 -0.00774588074002947 35
-26.7025240800963 -4.48632064112462 0.317395494949511 0.272025865146562 0.194075933164533 34
-26.7025240800963 -3.44592952866452 0.282177054051317 0.378878618677845 0.110666259104619 32
-26.7025240800963 -2.40553841620441 0.208113075803137 0.414399967451269 -0.0174718650006172 36
-26.7025240800963 -1.36514730374431 0.157130661420524 0.243649942241609 0.0969175277077738 40
-26.7025240800963 -0.32475619128421 0.170896642282605 0.273475539428182 0.117845393624157 40
-26.7025240800963 0.715634921175889 0.202300266639606 0.385597187498698 0.128185043916912 37
-26.7025240800963 1.75602603363599 0.300511172853219 0.310962763829873 0.199225547699592 39
-26.7025240800963 2.79641714609609 0.26028780807264 0.257395181237016 0.153187896783759 41
-26.7025240800963 3.83680825855619 0.113582281562953 0.285957769383318 0.0210636847485334 39
-26.7025240800963 4.8771993710163 0.156252625025809 0.31325854298193 -0.0108411482069641 40
-26.7025240800963 5.91759048347639 0.31851555290632 0.17753375603295 0.108470190997894 41
-26.7025240800963 6.9579815959365 0.323393060293581 0.0786839748422305 0.216887319815301 42
-26.7025240800963 7.9983727083966 0.295066390475602 0.0701411722905256 0.26654604983262 44
-26.7025240800963 9.0387638208567 0.237588173688151 0.0338185938118502 0.371613842326888 43
-26.7025240800963 10.0791549333168 0.126891083398097 0.225413491559583 0.144195256624804 43
-26.7025240800963 11.1195460457769 0.111077958802608 0.119618633471625 0.0611265989189798 44
-26.7025240800963 12.159937158237 0.121032739544044 0.0190206504750835 0.0329615685521908 46
-26.7025240800963 13.2003282706971 0.147507898795249 0.0315244997671636 0.0133206897563386 44
-26.7025240800963 14.2407193831572 0.101127664140553 0.0685208854715297 0.0388637073867192 44
-26.7025240800963 15.2811104956173 0.0346137815155089 0.0613117545843124 0.036325642776986 45
-26.7025240800963 16.3215016080774 0.130436449843135 -0.107278322375825 0.198522382193124 46
-26.7025240800963 17.3618927205375 0.107715383080928 -0.0933285660069922 0.146788847511229 46
-26.7025240800963 18.4022838329976 0.0552329463250143 0.00121830225466414 -0.032072710701849 47
-26.7025240800963 19.4426749454577 0.00694997546733331 -0.0789619261737574 -0.0430581140628254 44
-26.7025240800963 20.4830660579178 -0.0737687864933502 -0.0608504814603789 -0.148603433954783 44
-26.7025240800963 21.5234571703779 -0.0170140845955096 -0.0397551229371774 -0.0575289273375264 44
-26.7025240800963 22.563848282838 -0.0139370877801886 -0.0325165496716458 -0.0367312178258663 46
-26.7025240800963 23.6042393952981 -0.0221440937370062 -0.0202618382845281 -0.0294973742866811 45
-26.7025240800963 24.6446305077582 -0.0667685105135058 -0.130408559471022 -0.00169516195608086 43
-26.7025240800963 25.6850216202183 -0.0967312569052658 -0.106883527118374 -0.0613710599189455 44
-26.7025240800963 26.7254127326784 0.0429779573266084 -0.139963619372187 0.065041117699972 48
-26.7025240800963 27.7658038451385 -0.00375318681536656 -0.124076246987614 0.103515600573478 45
-26.7025240800963 28.8061949575986 0 0 0 0
-25.6590514850119 -30.4960984526271 0 0 0 0
-25.6590514850119 -29.455707340167 -0.084593347724407 0.305587365201885 0.0283979972037712 31
-25.6590514850119 -28.4153162277069 -0.160843973979354 0.462625963867388 0.0201671338555488 33
-25.6590514850119 -27.3749251152468 -0.17765391395766 0.496259025100506 -0.0293717792497553 33
-25.6590514850119 -26.3345340027867 -0.164166700227984 0.447099460754544 -0.132772135648078 28
-25.6590514850119 -25.2941428903266 -0.173864259288229 0.369228481571993 -0.0723547157349771 29
-25.6590514850119 -24.2537517778665 -0.0963087853948202 0.443423239651191 -0.175994290038943 34
-25.6590514850119 -23.2133606654064 -0.13650601371019 0.387038559877072 -0.013256061339268 27
-25.6590514850119 -22.1729695529463 0.0693990570009471 0.190236373446309 0.411649713579279 26
-25.6590514850119 -21.1325784404862 0.0647648569917487 0.253446940813334 0.211284585627577 31
-25.6590514850119 -20.0921873280261 -0.0569301526993513 0.433757814019918 0.0831679982443651 30
-25.6590514850119 -19.051796215566 -0.0476333048915671 0.430689564260143 0.0607427890006933 31
-25.6590514850119 -18.0114051031059 -0.0362624014697729 0.481295462096891 0.0367834373948074 31
-25.6590514850119 -16.9710139906458 -0.0206447470813028 0.56237977598944 0.0353381820623913 31
-25.6590514850119 -15.9306228781857 0.0946884751545205 0.360122556077136 0.276372580496114 31
-25.6590514850119 -14.8902317657256 -0.0153816066813306 0.375607574154856 0.122327638615388 32
-25.6590514850119 -13.8498406532655 -0.148724410025512 0.363589317373493 0.092460806865026 34
-25.6590514850119 -12.8094495408054 -0.127698550460155 0.375991587986465 0.132217851492601 37
-25.6590514850119 -11.7690584283453 -0.0404335710170147 0.495161468535662 -0.00769865871074476 35
-25.6590514850119 -10.7286673158852 0.0867200988211802 0.54725743489606 -0.00788339983139719 35
-25.6590514850119 -9.68827620342512 0.140880893383707 0.354357000227485 0.251811348806535 35
-25.6590514850119 -8.64788509096502 0.130831795881557 0.370367715655662 0.206289430970655 34
-25.6590514850119 -7.60749397850492 0.126706772976938 0.355964393300169 0.0174601385917734 34
-25.6590514850119 -6.56710286604482 -0.0534057684863607 0.358470207949479 -0.249599600569733 30
-25.6590514850119 -5.52671175358472 0.0344590293864409 0.439640479286512 0.0595509325464567 15
-25.6590514850119 -4.48632064112462 0.0893309222800391 0.48965645475047 0.320808755499976 7
-25.6590514850119 -3.44592952866452 0.217890563979745 0.449114891141653 0.319053410738707 10
-25.6590514850119 -2.40553841620441 0.277030063148301 0.225866868948707 0.236686310408494 26
-25.6590514850119 -1.36514730374431 0.0716378490727108 0.108676940059433 0.0159202347008082 26
-25.6590514850119 -0.32475619128421 0.260026456788182 0.2168367978458 0.241278589157978 41
-25.6590514850119 0.715634921175889 0.291048885459398 0.27957455718481 0.234548433524806 41
-25.6590514850119 1.75602603363599 0.373903363465499 0.298279133744729 0.167516978887411 39
-25.6590514850119 2.79641714609609 0.406885331310332 0.26158949919045 0.171203946508467 40
-25.6590514850119 3.83680825855619 0.27233350698493 0.286258619474737 0.107504926621914 38
-25.6590514850119 4.8771993710163 0.197763047587031 0.382910009282522 -0.0965500480513303 39
-25.6590514850119 5.91759048347639 0.377016044698837 0.203677632005476 0.0660332720272425 41
-25.6590514850119 6.9579815959365 0.396612151126776 0.110726147912265 0.155127715319395 42
-25.6590514850119 7.9983727083966 0.347674852986213 0.0987209335662951 0.230091440967163 46
-25.6590514850119 9.0387638208567 0.228963670217329 0.101136599967463 0.288346003378845 45
-25.6590514850119 10.0791549333168 0.247125878752697 0.197370311378368 0.162249895167493 42
-25.6590514850119 11.1195460457769 0.203592737665573 0.131576021223567 0.0769615846274551 43
-25.6590514850119 12.159937158237 0.214233087851329 -0.0051117488282158 0.097603015948404 47
-25.6590514850119 13.2003282706971 0.213332974445075 -0.02168560328169 0.111511495714593 45
-25.6590514850119 14.2407193831572 0.111998225191039 0.0140826508299344 0.121534139580197 45
-25.6590514850119 15.2811104956173 0.0245855242094916 0.0352757931079554 0.0340151682384717 46
-25.6590514850119 16.3215016080774 0.106286920398836 -0.094149620913797 0.0750557423879703 45
-25.6590514850119 17.3618927205375 0.0659186529177848 -0.0722812596283367 0.0325301329544543 46
-25.6590514850119 18.4022838329976 -0.0216717440387274 0.0397167455385182 -0.0523620131326483 47
-25.6590514850119 19.4426749454577 -0.000387553972276774 -0.0451235431828536 0.019236146747558 44
-25.6590514850119 20.4830660579178 0.03650452083973 -0.0493824973182623 -0.022763651468098 43
-25.6590514850119 21.5234571703779 0.0720616843636063 -0.0892369480464946 0.0493686158548702 44
-25.6590514850119 22.563848282838 -0.0142076059141093 -0.0600558340135548 -0.0152374784979555 45
-25.6590514850119 23.6042393952981 -0.0350496142533504 -0.0204593421684371 -0.0353430674100916 45
-25.6590514850119 24.6446305077582 -0.0315133108103529 -0.0907793352182241 0.00861243378281831 47
-25.6590514850119 25.6850216202183 -0.0463338703551191 -0.102793398174517 -0.0470346400831291 47
-25.6590514850119 26.7254127326784 0.0178204185277638 -0.134395174213892 0.00125906026611726 45
-25.6590514850119 27.7658038451385 0.00984423413044877 -0.0483382791384227 0.0413411850730578 45
-25.6590514850119 28.8061949575986 0 0 0 0
-24.6155788899275 -30.4960984526271 0 0 0 0
-24.6155788899275 -29.455707340167 0.00907059061379793 0.219876257982105 0.137526099383831 30
-24.6155788899275 -28.4153162277069 -0.102326052760223 0.36856936276724 0.0705171203506844 28
-24.6155788899275 -27.3749251152468 -0.107468801946379 0.426882800475384 -0.0265736053387324 30
-24.6155788899275 -26.3345340027867 0.0300737862186185 0.522939609732993 0.0076363149323854 29
-24.6155788899275 -25.2941428903266 0.0128048751503229 0.390816292653863 0.0961524268540625 26
-24.6155788899275 -24.2537517778665 -0.0644080625497736 0.36816952121444 -0.0200748615025077 32
-24.6155788899275 -23.2133606654064 -0.0752511063160805 0.344147370411799 0.0781378011720685 26
-24.6155788899275 -22.1729695529463 -0.0923539420518164 0.240861385487593 0.314463101277047 26
-24.6155788899275 -21.1325784404862 -0.0710681102448894 0.233752544578766 0.168438635646336 31
-24.6155788899275 -20.0921873280261 -0.133055692158329 0.386695298956086 0.0252747956042488 30
-24.6155788899275 -19.051796215566 -0.0626099817163777 0.370253208675422 0.141394443315221 32
-24.6155788899275 -18.0114051031059 -0.0195473225048772 0.394871405907907 0.180260225664824 32
-24.6155788899275 -16.9710139906458 -0.100886800100632 0.551771114552111 0.0493972417757367 33
