-27.7459966751807 -13.8498406532655 0.776220704507593 -0.175916379029827 0.355430308322975 686
-27.7459966751807 -12.8094495408054 0.781601868439899 -0.188504501677186 0.377777530393106 688
-27.7459966751807 -11.7690584283453 0.807002852031745 -0.209553947108815 0.381544263093341 690
-27.7459966751807 -10.7286673158852 0.833240206323758 -0.245476797897148 0.403890010871187 692
-27.7459966751807 -9.68827620342512 0.840263070770796 -0.284555586143329 0.422140235392262 690
-27.7459966751807 -8.64788509096502 0.864092503258148 -0.320822685953566 0.439653923648601 687
-27.7459966751807 -7.60749397850492 0.890311457562757 -0.361235753246617 0.456726269216661 685
-27.7459966751807 -6.56710286604482 0.902246885233479 -0.390188511093831 0.456487453170491 691
-27.7459966751807 -5.52671175358472 0.912209727838447 -0.42946864949949 0.464428051338547 691
-27.7459966751807 -4.48632064112462 0.909033381435722 -0.454057016611457 0.461722141692145 687
-27.7459966751807 -3.44592952866452 0.898406746022511 -0.491191867042832 0.475581385033202 690
-27.7459966751807 -2.40553841620441 0.894931139459925 -0.538839945688162 0.481101887556758 689
-27.7459966751807 -1.36514730374431 0.885501412793734 -0.572252405243716 0.466934860065405 689
-27.7459966751807 -0.32475619128421 0.890225669021553 -0.60181055351859 0.501502162127927 686
-27.7459966751807 0.715634921175889 0.889521463554211 -0.645020851646835 0.539433922049618 686
-27.7459966751807 1.75602603363599 0.867354645846553 -0.672291328611922 0.530557125346747 686
-27.7459966751807 2.79641714609609 0.831576836008891 -0.699007532272461 0.519558344548297 685
-27.7459966751807 3.83680825855619 0.787835172290988 -0.719391128303796 0.499989180917888 678
-27.7459966751807 4.8771993710163 0.772666341238587 -0.727882837352124 0.497524694952432 680
-27.7459966751807 5.91759048347639 0.764013110427742 -0.744981042492916 0.499807845521675 680
-27.7459966751807 6.9579815959365 0.740684961861823 -0.761328883660566 0.484981579692141 681
-27.7459966751807 7.9983727083966 0.699269198956872 -0.77275438455263 0.463233156022663 684
-27.7459966751807 9.0387638208567 0.671447592849742 -0.782808616716062 0.431330276303021 676
-27.7459966751807 10.0791549333168 0.646579471233392 -0.778494836658151 0.406649751145019 678
-27.7459966751807 11.1195460457769 0.60929118116254 -0.783794113462405 0.39748218810732 676
-27.7459966751807 12.159937158237 0.593992694260949 -0.787228818753803 0.380431150898372 675
-27.7459966751807 13.2003282706971 0.570514909220273 -0.783304654249439 0.355307327824024 675
-27.7459966751807 14.2407193831572 0.536332291234802 -0.776351543376567 0.322884712239417 675
-27.7459966751807 15.2811104956173 0.498926911347114 -0.777436946518719 0.30294053465169 680
-27.7459966751807 16.3215016080774 0.492458724104525 -0.78642874271335 0.297541448290148 680
-27.7459966751807 17.3618927205375 0.48077444991996 -0.766634206781593 0.278767038036392 673
-27.7459966751807 18.4022838329976 0.440251158478166 -0.756970200690431 0.237436316036292 669
-27.7459966751807 19.4426749454577 0.399490133892051 -0.755136142528218 0.208384333411926 671
-27.7459966751807 20.4830660579178 0.377245909546622 -0.750800342737151 0.194963042551449 676
-27.7459966751807 21.5234571703779 0.387193410597244 -0.762689224460862 0.221783791449832 676
-27.7459966751807 22.563848282838 0.370460629631176 -0.74476581828838 0.191511225211707 682
-27.7459966751807 23.6042393952981 0.351883713521739 -0.731515529151439 0.169999458011139 677
-27.7459966751807 24.6446305077582 0.318628408892747 -0.718504565200007 0.146413049064927 671
-27.7459966751807 25.6850216202183 0.295455888918354 -0.703254965831889 0.10440536942492 666
-27.7459966751807 26.7254127326784 0.301239886930432 -0.686422615034877 0.0892388201483836 667
-27.7459966751807 27.7658038451385 0.297818510819374 -0.690441532819596 0.0993390909968975 657
-27.7459966751807 28.8061949575986 0 0 0 0
-26.7025240800963 -30.4960984526271 0 0 0 0
-26.7025240800963 -29.455707340167 0.421635619612171 0.207969543206606 0.101611417080129 667
-26.7025240800963 -28.4153162277069 0.446605069856624 0.185535934558716 0.115312128822072 667
-26.7025240800963 -27.3749251152468 0.470266082363067 0.17697045761494 0.119222434015297 669
-26.7025240800963 -26.3345340027867 0.490692469925956 0.15667661393614 0.140395629973855 672
-26.7025240800963 -25.2941428903266 0.529857935503087 0.142426147299122 0.170086562299079 676
-26.7025240800963 -24.2537517778665 0.538404476589134 0.125477752977979 0.15624288711538 674
-26.7025240800963 -23.2133606654064 0.549624329135625 0.108547493058207 0.158055810369572 678
-26.7025240800963 -22.1729695529463 0.591049628482504 0.0827534046130589 0.193829770215331 671
-26.7025240800963 -21.1325784404862 0.639880718010449 0.0504109046741016 0.222653945389675 679
-26.7025240800963 -20.0921873280261 0.663170899449815 0.0383874178356381 0.229485818468201 676
-26.7025240800963 -19.051796215566 0.661267597313375 0.0180308144828065 0.243355822510785 680
-26.7025240800963 -18.0114051031059 0.66916362059149 -0.0144967066858921 0.254614118354797 679
-26.7025240800963 -16.9710139906458 0.69889981404378 -0.0340280879990772 0.280681516262509 674
-26.7025240800963 -15.9306228781857 0.731123585739047 -0.0503765185392738 0.304878124445951 671
-26.7025240800963 -14.8902317657256 0.767968452905781 -0.08833683349692 0.328627328491684 683
-26.7025240800963 -13.8498406532655 0.788842170847499 -0.134080844720745 0.364034842061253 690
-26.7025240800963 -12.8094495408054 0.798588612595902 -0.159213243209558 0.380104708406539 688
-26.7025240800963 -11.7690584283453 0.829259329247383 -0.18163267861656 0.393773760458892 686
-26.7025240800963 -10.7286673158852 0.866471674243532 -0.210018109109157 0.422170069441098 688
-26.7025240800963 -9.68827620342512 0.888175760444557 -0.243891313223664 0.458131962998249 688
-26.7025240800963 -8.64788509096502 0.919917961989404 -0.283004889637097 0.500703577545447 689
-26.7025240800963 -7.60749397850492 0.94732878509561 -0.321733033381332 0.510422260577988 688
-26.7025240800963 -6.56710286604482 0.955871355179967 -0.349869410890919 0.50219218258913 690
-26.7025240800963 -5.52671175358472 0.971137675180406 -0.39391423617092 0.508911608162446 691
-26.7025240800963 -4.48632064112462 0.975879478756999 -0.428393129461213 0.499049403635666 688
-26.7025240800963 -3.44592952866452 0.967173743710128 -0.477126908402381 0.513072063442493 688
-26.7025240800963 -2.40553841620441 0.970005577465376 -0.532887045552973 0.524742622149931 687
-26.7025240800963 -1.36514730374431 0.95607658248925 -0.576955877712853 0.530983527360253 685
-26.7025240800963 -0.32475619128421 0.954718272758884 -0.611424045787048 0.551329684245425 687
-26.7025240800963 0.715634921175889 0.945741623508607 -0.659809805699678 0.583809529596748 689
-26.7025240800963 1.75602603363599 0.918352692351608 -0.697669009906853 0.582591868791454 691
-26.7025240800963 2.79641714609609 0.885954013198633 -0.718142179351748 0.565070599229776 691
-26.7025240800963 3.83680825855619 0.849800551733214 -0.744068689790883 0.54979518674766 680
-26.7025240800963 4.8771993710163 0.830803442736814 -0.747150637714795 0.555476560503046 680
-26.7025240800963 5.91759048347639 0.825955585677705 -0.766920290712991 0.561789704129056 677
-26.7025240800963 6.9579815959365 0.782702726576903 -0.784248462711567 0.52799300480664 682
-26.7025240800963 7.9983727083966 0.728258694041229 -0.80049162611633 0.50379290564745 682
-26.7025240800963 9.0387638208567 0.685834447873721 -0.811770996450764 0.479030572253451 683
-26.7025240800963 10.0791549333168 0.670509172854674 -0.824538919191244 0.459544456912623 681
-26.7025240800963 11.1195460457769 0.643799113646693 -0.823725310207752 0.440074757983173 679
-26.7025240800963 12.159937158237 0.614781025935254 -0.820308394705475 0.430996327920647 681
-26.7025240800963 13.2003282706971 0.581691087535056 -0.814027364853983 0.407477050366659 681
-26.7025240800963 14.2407193831572 0.551546486946363 -0.806585758115621 0.378037830468516 679
-26.7025240800963 15.2811104956173 0.533199307645726 -0.804948707459056 0.367923098475919 680
-26.7025240800963 16.3215016080774 0.511644935743172 -0.805822206534544 0.350576717481184 677
-26.7025240800963 17.3618927205375 0.48629436186015 -0.796356563633155 0.329162537225561 669
-26.7025240800963 18.4022838329976 0.440848200049983 -0.786228052810996 0.292206314162808 667
-26.7025240800963 19.4426749454577 0.405107696742237 -0.780365592719699 0.258017726316688 672
-26.7025240800963 20.4830660579178 0.388981221901632 -0.775025463663042 0.243939435567236 676
-26.7025240800963 21.5234571703779 0.39842777317367 -0.772395781368105 0.236858386566178 676
-26.7025240800963 22.563848282838 0.363094306687959 -0.757601091820927 0.196479176456111 683
-26.7025240800963 23.6042393952981 0.328820900732544 -0.747055130574802 0.177524945273494 673
-26.7025240800963 24.6446305077582 0.296932677641561 -0.734732316773148 0.155165430584998 662
-26.7025240800963 25.6850216202183 0.289053056829101 -0.709328865335184 0.114305439167359 658
-26.7025240800963 26.7254127326784 0.296578402076996 -0.699937581223166 0.109664839910582 659
-26.7025240800963 27.7658038451385 0.300708394016687 -0.712150798959814 0.128463141095246 655
-26.7025240800963 28.8061949575986 0 0 0 0
-25.6590514850119 -30.4960984526271 0 0 0 0
-25.6590514850119 -29.455707340167 0.405077918817504 0.241557559473966 0.115847247854473 667
-25.6590514850119 -28.4153162277069 0.424057391011775 0.224032215328401 0.110091601050305 662
-25.6590514850119 -27.3749251152468 0.456793738712037 0.206949832289065 0.112169756251441 664
-25.6590514850119 -26.3345340027867 0.485945041016522 0.194264957039981 0.144313254283295 676
-25.6590514850119 -25.2941428903266 0.507547058131047 0.182779286667354 0.165908162274513 674
-25.6590514850119 -24.2537517778665 0.539776548654255 0.160932892143761 0.170182832077628 675
-25.6590514850119 -23.2133606654064 0.558565229056259 0.148236920694314 0.177112200513612 679
-25.6590514850119 -22.1729695529463 0.59437230233424 0.125262193213721 0.209286014272026 679
-25.6590514850119 -21.1325784404862 0.644757552341377 0.0949621436556231 0.2319280006213 670
-25.6590514850119 -20.0921873280261 0.661494307897244 0.0675683073294979 0.239859639532288 669
-25.6590514850119 -19.051796215566 0.663430052457949 0.0539080726021932 0.260324552761549 681
-25.6590514850119 -18.0114051031059 0.681514241920291 0.0354226447264998 0.270641768686747 680
-25.6590514850119 -16.9710139906458 0.711371311789277 0.00805186516252976 0.280723851446841 677
-25.6590514850119 -15.9306228781857 0.742265675527583 -0.0184692732671168 0.313822385607101 679
-25.6590514850119 -14.8902317657256 0.780733555769425 -0.0352778836512409 0.344800101420133 683
-25.6590514850119 -13.8498406532655 0.814091522814611 -0.0780226953570484 0.393083457346439 687
-25.6590514850119 -12.8094495408054 0.833797437417445 -0.109075604161504 0.412298210196041 692
-25.6590514850119 -11.7690584283453 0.859478679183714 -0.124599106363344 0.41953902276314 691
-25.6590514850119 -10.7286673158852 0.890744972446898 -0.152633266938833 0.443388067434592 689
-25.6590514850119 -9.68827620342512 0.918575220999171 -0.186272339840374 0.467215112622358 661
-25.6590514850119 -8.64788509096502 0.893497791936874 -0.253371773598875 0.453956084168349 597
-25.6590514850119 -7.60749397850492 0.646748821598975 -0.260737467426541 0.305538895448094 597
-25.6590514850119 -6.56710286604482 0.493655351928866 -0.260886531111214 0.15543197605884 402
-25.6590514850119 -5.52671175358472 0.412859515860743 -0.309535035881535 0.0723449388322132 168
-25.6590514850119 -4.48632064112462 0.454617182241766 -0.392256432162638 0.115371127130477 139
-25.6590514850119 -3.44592952866452 0.487136315372795 -0.40921515961396 0.197740509750714 209
-25.6590514850119 -2.40553841620441 0.523345514735711 -0.461495390166144 0.297208023700519 436
-25.6590514850119 -1.36514730374431 0.624190381448803 -0.521536305220502 0.404384708456807 433
-25.6590514850119 -0.32475619128421 0.774624033886969 -0.592114342173185 0.488531379368562 633
-25.6590514850119 0.715634921175889 0.922568923426538 -0.678235216560707 0.574049000734109 681
-25.6590514850119 1.75602603363599 0.969561809356686 -0.732512880360716 0.625443778936585 687
-25.6590514850119 2.79641714609609 0.94784418444503 -0.747040122190932 0.61474199124898 687
-25.6590514850119 3.83680825855619 0.913690603792364 -0.759731625667992 0.595153976350106 682
-25.6590514850119 4.8771993710163 0.89132491613726 -0.772198397685306 0.596410999344566 683
-25.6590514850119 5.91759048347639 0.868906007909627 -0.804719432276206 0.588276616309082 683
-25.6590514850119 6.9579815959365 0.817215739436208 -0.822444600985135 0.557055792131847 684
-25.6590514850119 7.9983727083966 0.774637146851381 -0.832016193917545 0.540310475101055 685
-25.6590514850119 9.0387638208567 0.739988249699202 -0.843244335836019 0.535377844013548 680
-25.6590514850119 10.0791549333168 0.715123708315811 -0.860893453055298 0.515135964527377 676
-25.6590514850119 11.1195460457769 0.689106943975189 -0.857167483055188 0.500728602793797 672
-25.6590514850119 12.159937158237 0.640460749040186 -0.852655772207803 0.475345130470988 677
-25.6590514850119 13.2003282706971 0.593242050675739 -0.851787528212661 0.445680102661367 683
-25.6590514850119 14.2407193831572 0.56103240511649 -0.852978754969158 0.422886923372283 681
-25.6590514850119 15.2811104956173 0.539704556852855 -0.84332990553644 0.410502287321336 675
-25.6590514850119 16.3215016080774 0.511468486458563 -0.83388153249384 0.383558667282869 673
-25.6590514850119 17.3618927205375 0.484468335723979 -0.827790654588629 0.365044642405305 675
-25.6590514850119 18.4022838329976 0.44939993299626 -0.817428628149043 0.343174107605938 672
-25.6590514850119 19.4426749454577 0.42126206357963 -0.802275397723477 0.310112543603548 673
-25.6590514850119 20.4830660579178 0.39558093066409 -0.793368729757189 0.288640120212048 672
-25.6590514850119 21.5234571703779 0.388381138803516 -0.7859334577494 0.251560815747773 671
-25.6590514850119 22.563848282838 0.364047448092519 -0.78478875296048 0.220466520509514 667
-25.6590514850119 23.6042393952981 0.34028055497667 -0.775234644291343 0.209057394270063 659
-25.6590514850119 24.6446305077582 0.321804297261512 -0.756288069675154 0.195515923339926 656
-25.6590514850119 25.6850216202183 0.297204879695818 -0.732395857410951 0.163291612883074 655
-25.6590514850119 26.7254127326784 0.277720386830896 -0.728762247585377 0.155697889877426 652
-25.6590514850119 27.7658038451385 0.267059454870623 -0.726129311089691 0.142010988447205 651
-25.6590514850119 28.8061949575986 0 0 0 0
-24.6155788899275 -30.4960984526271 0 0 0 0
-24.6155788899275 -29.455707340167 0.41318137843048 0.252968635668665 0.127075590835378 671
-24.6155788899275 -28.4153162277069 0.4344976392744 0.249788614400366 0.116470712590663 668
-24.6155788899275 -27.3749251152468 0.45626950511816 0.234921057308685 0.119304771174465 676
-24.6155788899275 -26.3345340027867 0.491013258259045 0.222923938688996 0.153046549918866 673
-24.6155788899275 -25.2941428903266 0.522200380701644 0.216550302742918 0.176907871092831 669
-24.6155788899275 -24.2537517778665 0.552508607006648 0.193709686026787 0.181863542303468 676
-24.6155788899275 -23.2133606654064 0.569068942068628 0.176376380380157 0.167991291139516 675
-24.6155788899275 -22.1729695529463 0.607323714125802 0.148190401916487 0.235591999751529 673
-24.6155788899275 -21.1325784404862 0.636174387869736 0.142479984220419 0.250375947808088 675
-24.6155788899275 -20.0921873280261 0.654504504809668 0.119507001390008 0.257179414583259 673
-24.6155788899275 -19.051796215566 0.670010931201131 0.100923413770628 0.279633633869327 681
-24.6155788899275 -18.0114051031059 0.700795959932593 0.0901773070866886 0.294526060736312 680
-24.6155788899275 -16.9710139906458 0.736024189194519 0.0625395956032156 0.322730251198905 679
-24.6155788899275 -15.9306228781857 0.758068613393013 0.0425764873893486 0.336293456398433 680
-24.6155788899275 -14.8902317657256 0.79133854853468 0.0300665551711253 0.358739253795017 681
-24.6155788899275 -13.8498406532655 0.828357969154841 -0.00173022475498727 0.407366139719702 687
-24.6155788899275 -12.8094495408054 0.881288499232355 -0.042807374773011 0.458170060073059 695
-24.6155788899275 -11.7690584283453 0.722541151434391 -0.0625115474537801 0.287161385342386 699
-24.6155788899275 -10.7286673158852 0.606035765468271 -0.0805973063718746 0.207285295499347 698
-24.6155788899275 -9.68827620342512 0.774126861754656 -0.0997009975434188 0.38255228776294 664
