"var1","SR04method2:0","SR04method2:1","SR04method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
3.60729380e+02,-2.82284329e+01,5.99892940e+01,4.34410136e+01,-4.15072879e+01,4.78649565e+01,4.34410136e+01,1.97654474e+00,1.92913544e+00,0.00000000e+00
