"var1","SR04method2:0","SR04method2:1","SR04method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
4.85604836e+01,-1.38028452e+01,2.99299225e+01,8.99319954e+00,-1.84731393e+01,1.74625230e+01,8.99319954e+00,2.01996803e+00,1.90520144e+00,0.00000000e+00
