"var1","SR04method2:0","SR04method2:1","SR04method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
2.41967264e+03,-5.42019735e+01,1.05234835e+02,1.62373952e+02,-5.87060443e+01,1.19566829e+02,1.62373952e+02,1.85236335e+00,1.91440022e+00,0.00000000e+00
