"var1","SR04method2:0","SR04method2:1","SR04method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.25346675e+06,1.14424929e+02,-1.63272526e+02,9.49351428e+03,5.11689315e+04,2.67078239e+03,9.49351428e+03,1.48082471e+00,1.06207025e+00,0.00000000e+00
