"var1","SR04method2:0","SR04method2:1","SR04method2:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.25698135e+06,7.53266679e+01,-1.24322454e+02,9.66239396e+03,5.12466960e+04,2.68171084e+03,9.66239396e+03,1.51632929e+00,1.11414766e+00,0.00000000e+00
