"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.76852798e+06,3.56881206e+02,-5.66694216e+02,1.01511513e+04,4.95061729e+04,2.72541956e+03,1.01511513e+04,4.90759182e+00,5.96706927e-01,0.00000000e+00
