"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
-1.93973828e+03,-2.84851161e+01,2.71720562e+02,-2.29372554e+02,-1.86976306e+02,1.07853557e+02,-2.29372554e+02,5.29495573e+00,1.90853477e+00,0.00000000e+00
