"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
3.90137207e+03,-4.08348809e+01,3.53301805e+02,-1.14794184e+02,-8.23143560e+02,1.83911382e+02,-1.14794184e+02,5.20749140e+00,1.81979454e+00,0.00000000e+00
