"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
3.10552042e+03,-3.96413437e+01,3.47422088e+02,-1.28407250e+02,-7.63063041e+02,1.76728219e+02,-1.28407250e+02,5.21766901e+00,1.82517481e+00,0.00000000e+00
