"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.77113062e+06,3.38014616e+02,-5.24805428e+02,1.02538349e+04,4.94819947e+04,2.63486038e+03,1.02538349e+04,5.04951811e+00,4.88903373e-01,0.00000000e+00
