"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
-2.23069611e+03,-2.71409622e+01,2.59661247e+02,-2.36815343e+02,-1.18485850e+02,9.93914892e+01,-2.36815343e+02,5.30406237e+00,1.92644954e+00,0.00000000e+00
