"var1","SR05method1:0","SR05method1:1","SR05method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.77651013e+06,3.36913813e+02,-5.11383722e+02,1.06073421e+04,4.94987862e+04,2.03524126e+03,1.06073421e+04,4.75222921e+00,9.47944403e-01,0.00000000e+00
