"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
2.48358166e+01,-1.42179522e+00,5.11468923e+00,2.35588263e+01,3.37432394e+01,6.33907639e+00,2.35588263e+01,4.79990304e-01,8.62897813e-01,0.00000000e+00
