"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
3.40814907e+00,-3.97616130e-01,1.49027510e+00,6.20723853e+00,8.34803403e+00,1.36179715e+00,6.20723853e+00,5.36177218e-01,8.95756721e-01,0.00000000e+00
