"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.43569685e+05,-1.85461184e+01,-2.02936735e+02,9.03829645e+03,5.07128796e+04,2.07681875e+03,9.03829645e+03,-1.48757315e+00,-6.88339889e-01,0.00000000e+00
