"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.48100685e+05,-2.84787926e+01,-1.76847624e+02,9.20477950e+03,5.09404544e+04,2.06815450e+03,9.20477950e+03,-1.37949300e+00,-6.11750841e-01,0.00000000e+00
