"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.48957886e+05,-3.15598303e+01,-1.74177039e+02,9.23862549e+03,5.09680557e+04,2.04660608e+03,9.23862549e+03,-1.36319292e+00,-5.89758575e-01,0.00000000e+00
