"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.47114783e+05,-2.61104759e+01,-1.81114378e+02,9.17178435e+03,5.09085765e+04,2.08089916e+03,9.17178435e+03,-1.40058947e+00,-6.20333016e-01,0.00000000e+00
