"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
1.41917992e+02,-1.61282037e+00,1.30191257e+01,6.46326128e+01,1.03082184e+02,2.00160101e+01,6.46326128e+01,5.64407229e-01,7.20245898e-01,0.00000000e+00
