"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.48268835e+05,-2.86901525e+01,-1.76310076e+02,9.21161659e+03,5.09457659e+04,2.06426663e+03,9.21161659e+03,-1.37867975e+00,-6.10348165e-01,0.00000000e+00
