"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.46848356e+05,-2.56861108e+01,-1.81757592e+02,9.16507097e+03,5.08990249e+04,2.08263672e+03,9.16507097e+03,-1.40355468e+00,-6.22152567e-01,0.00000000e+00
