"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.45010087e+05,-2.07965281e+01,-1.93527582e+02,9.09720717e+03,5.08065113e+04,2.08390289e+03,9.09720717e+03,-1.44980419e+00,-6.60497248e-01,0.00000000e+00
