"var1","SR03method1:0","SR03method1:1","SR03method1:2","var2","ur","uz","Points:0","Points:1","Points:2"
9.48726385e+05,-2.99929647e+01,-1.74989016e+02,9.22852973e+03,5.09610386e+04,2.05410675e+03,9.22852973e+03,-1.37328124e+00,-6.05907381e-01,0.00000000e+00
